[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | NOTIC: [8] Undefined variable: sub_menu fe88d8d68cc6fcb24dc5f21237366f8a.php 第 36 行.
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | NOTIC: [8] Undefined variable: big_menu fe88d8d68cc6fcb24dc5f21237366f8a.php 第 36 行.
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Run ParseTemplate Behavior [ RunTime:0.013490s ]
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013575s ]
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Tag[ view_filter ] --START--
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Run ContentReplace Behavior [ RunTime:0.000291s ]
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Run TokenBuild Behavior [ RunTime:0.000338s ]
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000160s ]
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Run ShowRuntime Behavior [ RunTime:0.000349s ]
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001306s ]
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Tag[ view_end ] --START--
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000346s ]
[ 2013-06-03T10:31:10+08:00 ] /new/admin.php?m=supervisor&a=edit&id=3&company=%E6%98%93%E7%9B%91%E7%90%86 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000401s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ app_begin ] --START--
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000739s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000335s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000181s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000197s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000188s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000197s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000184s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000187s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000189s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000186s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000184s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000267s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000148s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.000191s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000099s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [2048] Declaration of companyModel::add() should be compatible with that of Model::add() companyModel.class.php 第 62 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.000337s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  p common.php 第 60 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_company` LIMIT 1   [ RunTime:0.000118s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | SQL: SELECT * FROM `yjl_company` ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000151s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_template ] --START--
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Run LocationTemplate Behavior [ RunTime:0.000258s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_template ] --END-- [ RunTime:0.000325s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_parse ] --START--
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined variable: sub_menu b8e55ee67835436c4c2b0230e50bac94.php 第 36 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 60 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 68 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 60 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 68 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 60 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 68 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 60 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 68 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ParseTemplate Behavior [ RunTime:0.011253s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011318s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_filter ] --START--
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ContentReplace Behavior [ RunTime:0.000293s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Run TokenBuild Behavior [ RunTime:0.000348s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000155s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ShowRuntime Behavior [ RunTime:0.000174s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001099s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_end ] --START--
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ShowPageTrace Behavior [ RunTime:0.000170s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_end ] --END-- [ RunTime:0.000197s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | INFO: Tag[ app_begin ] --START--
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000739s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000372s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000296s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000169s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000143s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000141s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000140s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000137s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000173s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000198s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000198s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000428s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000184s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.000355s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000090s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | NOTIC: [8] Undefined index:  tag indexAction.class.php 第 23 行.
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SHOW COLUMNS FROM `yjl_j_node` [ RunTime:0.000590s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SELECT `group_id`,`module_name`,`action_name` FROM `yjl_j_node` WHERE id=257 LIMIT 1   [ RunTime:0.000176s ]
[ 2013-06-03T10:32:20+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=257 | SQL: SELECT `title` FROM `yjl_j_group` WHERE id=4 LIMIT 1   [ RunTime:0.000136s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ app_begin ] --START--
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000224s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000273s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000333s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000166s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000160s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000151s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000139s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000135s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000132s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000129s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000126s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000124s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000222s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000110s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.000148s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000053s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [2048] Declaration of companyModel::add() should be compatible with that of Model::add() companyModel.class.php 第 62 行.
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.000325s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SELECT * FROM `yjl_company` WHERE ( `id` = 16 ) LIMIT 1   [ RunTime:0.000112s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_template ] --START--
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run LocationTemplate Behavior [ RunTime:0.000170s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000201s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_parse ] --START--
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [8] Undefined variable: sub_menu 2d50d3e3214534a2dd31b0a4e77d07cf.php 第 36 行.
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [8] Undefined variable: big_menu 2d50d3e3214534a2dd31b0a4e77d07cf.php 第 36 行.
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ParseTemplate Behavior [ RunTime:0.005134s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005171s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_filter ] --START--
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ContentReplace Behavior [ RunTime:0.000164s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run TokenBuild Behavior [ RunTime:0.000174s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000083s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ShowRuntime Behavior [ RunTime:0.000177s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000704s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_end ] --START--
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000174s ]
[ 2013-06-03T10:32:21+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000202s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ app_begin ] --START--
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000409s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000492s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000344s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000217s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000194s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000209s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000191s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000158s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000160s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000195s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000197s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000191s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000287s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000177s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.000208s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000113s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | NOTIC: [2048] Declaration of companyModel::add() should be compatible with that of Model::add() companyModel.class.php 第 62 行.
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.000396s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | SQL: UPDATE `yjl_company` SET `name`='df',`info`='r34',`region`='234',`contact`='234',`telephone`='234',`status`='0',`feature_info`='45543&lt;img src=&quot;/new/data/uploads/6//51abffb26b35f.png&quot; alt=&quot;&quot; border=&quot;0&quot; /&gt;',`price_info`='',`process_info`='',`case_info`='',`contact_info`='' WHERE ( `id` = 16 ) [ RunTime:0.000186s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_template ] --START--
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run LocationTemplate Behavior [ RunTime:0.000317s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000381s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_parse ] --START--
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ParseTemplate Behavior [ RunTime:0.005220s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005281s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_filter ] --START--
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ContentReplace Behavior [ RunTime:0.000163s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run TokenBuild Behavior [ RunTime:0.000152s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000087s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Run ShowRuntime Behavior [ RunTime:0.000179s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000669s ]
[ 2013-06-03T10:32:30+08:00 ] /new/admin.php?m=company&a=edit&id=16 | INFO: Tag[ view_end ] --START--
